http://www.fristads.fhsk.se/skolan/matsedel/vecka-21/,MinifyHTML,0.0
http://www.fristads.fhsk.se/skolan/matsedel/vecka-21/,EnableGzipCompression,0.0
http://www.fristads.fhsk.se/skolan/matsedel/vecka-21/,numberHosts,2
http://www.fristads.fhsk.se/skolan/matsedel/vecka-21/,numberStaticResources,21
http://www.fristads.fhsk.se/skolan/matsedel/vecka-21/,otherResponseBytes,67820
http://www.fristads.fhsk.se/skolan/matsedel/vecka-21/,AvoidLandingPageRedirects,0.0
http://www.fristads.fhsk.se/skolan/matsedel/vecka-21/,MinimizeRenderBlockingResources,0.0
http://www.fristads.fhsk.se/skolan/matsedel/vecka-21/,OptimizeImages,0.2308
http://www.fristads.fhsk.se/skolan/matsedel/vecka-21/,totalRequestBytes,2928
http://www.fristads.fhsk.se/skolan/matsedel/vecka-21/,javascriptResponseBytes,407530
http://www.fristads.fhsk.se/skolan/matsedel/vecka-21/,MinifyJavaScript,0.0
http://www.fristads.fhsk.se/skolan/matsedel/vecka-21/,SizeTapTargetsAppropriately,3.5110803324099726
http://www.fristads.fhsk.se/skolan/matsedel/vecka-21/,numberResources,26
http://www.fristads.fhsk.se/skolan/matsedel/vecka-21/,MinifyCss,0.0
http://www.fristads.fhsk.se/skolan/matsedel/vecka-21/,LeverageBrowserCaching,0.75
http://www.fristads.fhsk.se/skolan/matsedel/vecka-21/,SizeContentToViewport,0.0
http://www.fristads.fhsk.se/skolan/matsedel/vecka-21/,cssResponseBytes,123670
http://www.fristads.fhsk.se/skolan/matsedel/vecka-21/,numberCssResources,2
http://www.fristads.fhsk.se/skolan/matsedel/vecka-21/,PrioritizeVisibleContent,0.0
http://www.fristads.fhsk.se/skolan/matsedel/vecka-21/,MainResourceServerResponseTime,1.995
http://www.fristads.fhsk.se/skolan/matsedel/vecka-21/,ConfigureViewport,0.0
http://www.fristads.fhsk.se/skolan/matsedel/vecka-21/,SPEED,96
http://www.fristads.fhsk.se/skolan/matsedel/vecka-21/,htmlResponseBytes,100171
http://www.fristads.fhsk.se/skolan/matsedel/vecka-21/,USABILITY,96
http://www.fristads.fhsk.se/skolan/matsedel/vecka-21/,numberJsResources,3
http://www.fristads.fhsk.se/skolan/matsedel/vecka-21/,imageResponseBytes,42792
http://www.fristads.fhsk.se/skolan/matsedel/vecka-21/,UseLegibleFontSizes,0.0
http://www.fristads.fhsk.se/skolan/matsedel/vecka-21/,AvoidPlugins,0.0
http://www.fristads.fhsk.se/kurser/foodmaker/,MinifyHTML,0.0
http://www.fristads.fhsk.se/kurser/foodmaker/,EnableGzipCompression,0.0
http://www.fristads.fhsk.se/kurser/foodmaker/,numberHosts,2
http://www.fristads.fhsk.se/kurser/foodmaker/,numberStaticResources,21
http://www.fristads.fhsk.se/kurser/foodmaker/,otherResponseBytes,67820
http://www.fristads.fhsk.se/kurser/foodmaker/,AvoidLandingPageRedirects,0.0
http://www.fristads.fhsk.se/kurser/foodmaker/,MinimizeRenderBlockingResources,0.0
http://www.fristads.fhsk.se/kurser/foodmaker/,OptimizeImages,0.2308
http://www.fristads.fhsk.se/kurser/foodmaker/,totalRequestBytes,2922
http://www.fristads.fhsk.se/kurser/foodmaker/,javascriptResponseBytes,407530
http://www.fristads.fhsk.se/kurser/foodmaker/,MinifyJavaScript,0.0
http://www.fristads.fhsk.se/kurser/foodmaker/,SizeTapTargetsAppropriately,3.16875
http://www.fristads.fhsk.se/kurser/foodmaker/,numberResources,26
http://www.fristads.fhsk.se/kurser/foodmaker/,MinifyCss,0.0
http://www.fristads.fhsk.se/kurser/foodmaker/,LeverageBrowserCaching,0.75
http://www.fristads.fhsk.se/kurser/foodmaker/,SizeContentToViewport,0.0
http://www.fristads.fhsk.se/kurser/foodmaker/,cssResponseBytes,123670
http://www.fristads.fhsk.se/kurser/foodmaker/,numberCssResources,2
http://www.fristads.fhsk.se/kurser/foodmaker/,PrioritizeVisibleContent,0.0
http://www.fristads.fhsk.se/kurser/foodmaker/,MainResourceServerResponseTime,1.785
http://www.fristads.fhsk.se/kurser/foodmaker/,ConfigureViewport,0.0
http://www.fristads.fhsk.se/kurser/foodmaker/,SPEED,96
http://www.fristads.fhsk.se/kurser/foodmaker/,htmlResponseBytes,106552
http://www.fristads.fhsk.se/kurser/foodmaker/,USABILITY,96
http://www.fristads.fhsk.se/kurser/foodmaker/,numberJsResources,3
http://www.fristads.fhsk.se/kurser/foodmaker/,imageResponseBytes,42792
http://www.fristads.fhsk.se/kurser/foodmaker/,UseLegibleFontSizes,0.0
http://www.fristads.fhsk.se/kurser/foodmaker/,AvoidPlugins,0.0
http://www.fristads.fhsk.se/kurser/vaxa/,MinifyHTML,0.0
http://www.fristads.fhsk.se/kurser/vaxa/,EnableGzipCompression,0.0
http://www.fristads.fhsk.se/kurser/vaxa/,numberHosts,13
http://www.fristads.fhsk.se/kurser/vaxa/,numberStaticResources,34
http://www.fristads.fhsk.se/kurser/vaxa/,otherResponseBytes,99408
http://www.fristads.fhsk.se/kurser/vaxa/,AvoidLandingPageRedirects,0.0
http://www.fristads.fhsk.se/kurser/vaxa/,MinimizeRenderBlockingResources,0.0
http://www.fristads.fhsk.se/kurser/vaxa/,OptimizeImages,0.2308
http://www.fristads.fhsk.se/kurser/vaxa/,totalRequestBytes,9976
http://www.fristads.fhsk.se/kurser/vaxa/,javascriptResponseBytes,671970
http://www.fristads.fhsk.se/kurser/vaxa/,MinifyJavaScript,0.0
http://www.fristads.fhsk.se/kurser/vaxa/,SizeTapTargetsAppropriately,3.580165289256198
http://www.fristads.fhsk.se/kurser/vaxa/,numberResources,55
http://www.fristads.fhsk.se/kurser/vaxa/,MinifyCss,0.0
http://www.fristads.fhsk.se/kurser/vaxa/,LeverageBrowserCaching,2.0
http://www.fristads.fhsk.se/kurser/vaxa/,SizeContentToViewport,0.0
http://www.fristads.fhsk.se/kurser/vaxa/,cssResponseBytes,176804
http://www.fristads.fhsk.se/kurser/vaxa/,numberCssResources,4
http://www.fristads.fhsk.se/kurser/vaxa/,PrioritizeVisibleContent,8.0
http://www.fristads.fhsk.se/kurser/vaxa/,MainResourceServerResponseTime,1.905
http://www.fristads.fhsk.se/kurser/vaxa/,ConfigureViewport,0.0
http://www.fristads.fhsk.se/kurser/vaxa/,SPEED,88
http://www.fristads.fhsk.se/kurser/vaxa/,htmlResponseBytes,185098
http://www.fristads.fhsk.se/kurser/vaxa/,USABILITY,95
http://www.fristads.fhsk.se/kurser/vaxa/,numberJsResources,10
http://www.fristads.fhsk.se/kurser/vaxa/,imageResponseBytes,145150
http://www.fristads.fhsk.se/kurser/vaxa/,UseLegibleFontSizes,0.0
http://www.fristads.fhsk.se/kurser/vaxa/,AvoidPlugins,0.0
http://www.fristads.fhsk.se/kurser/vavkurser/pabyggnadskurs/,MinifyHTML,0.0
http://www.fristads.fhsk.se/kurser/vavkurser/pabyggnadskurs/,EnableGzipCompression,0.0
http://www.fristads.fhsk.se/kurser/vavkurser/pabyggnadskurs/,numberHosts,2
http://www.fristads.fhsk.se/kurser/vavkurser/pabyggnadskurs/,numberStaticResources,23
http://www.fristads.fhsk.se/kurser/vavkurser/pabyggnadskurs/,otherResponseBytes,67820
http://www.fristads.fhsk.se/kurser/vavkurser/pabyggnadskurs/,AvoidLandingPageRedirects,0.0
http://www.fristads.fhsk.se/kurser/vavkurser/pabyggnadskurs/,MinimizeRenderBlockingResources,0.0
http://www.fristads.fhsk.se/kurser/vavkurser/pabyggnadskurs/,OptimizeImages,0.2308
http://www.fristads.fhsk.se/kurser/vavkurser/pabyggnadskurs/,totalRequestBytes,3130
http://www.fristads.fhsk.se/kurser/vavkurser/pabyggnadskurs/,javascriptResponseBytes,407530
http://www.fristads.fhsk.se/kurser/vavkurser/pabyggnadskurs/,MinifyJavaScript,0.0
http://www.fristads.fhsk.se/kurser/vavkurser/pabyggnadskurs/,SizeTapTargetsAppropriately,2.618801652892562
http://www.fristads.fhsk.se/kurser/vavkurser/pabyggnadskurs/,numberResources,28
http://www.fristads.fhsk.se/kurser/vavkurser/pabyggnadskurs/,MinifyCss,0.0
http://www.fristads.fhsk.se/kurser/vavkurser/pabyggnadskurs/,LeverageBrowserCaching,0.75
http://www.fristads.fhsk.se/kurser/vavkurser/pabyggnadskurs/,SizeContentToViewport,0.0
http://www.fristads.fhsk.se/kurser/vavkurser/pabyggnadskurs/,cssResponseBytes,123670
http://www.fristads.fhsk.se/kurser/vavkurser/pabyggnadskurs/,numberCssResources,2
http://www.fristads.fhsk.se/kurser/vavkurser/pabyggnadskurs/,PrioritizeVisibleContent,0.0
http://www.fristads.fhsk.se/kurser/vavkurser/pabyggnadskurs/,MainResourceServerResponseTime,0.0
http://www.fristads.fhsk.se/kurser/vavkurser/pabyggnadskurs/,ConfigureViewport,0.0
http://www.fristads.fhsk.se/kurser/vavkurser/pabyggnadskurs/,SPEED,98
http://www.fristads.fhsk.se/kurser/vavkurser/pabyggnadskurs/,htmlResponseBytes,110952
http://www.fristads.fhsk.se/kurser/vavkurser/pabyggnadskurs/,USABILITY,97
http://www.fristads.fhsk.se/kurser/vavkurser/pabyggnadskurs/,numberJsResources,3
http://www.fristads.fhsk.se/kurser/vavkurser/pabyggnadskurs/,imageResponseBytes,44066
http://www.fristads.fhsk.se/kurser/vavkurser/pabyggnadskurs/,UseLegibleFontSizes,0.0
http://www.fristads.fhsk.se/kurser/vavkurser/pabyggnadskurs/,AvoidPlugins,0.0
http://www.fristads.fhsk.se/kurser/vavkurser/grundkurs/,MinifyHTML,0.0
http://www.fristads.fhsk.se/kurser/vavkurser/grundkurs/,EnableGzipCompression,0.0
http://www.fristads.fhsk.se/kurser/vavkurser/grundkurs/,numberHosts,9
http://www.fristads.fhsk.se/kurser/vavkurser/grundkurs/,numberStaticResources,29
http://www.fristads.fhsk.se/kurser/vavkurser/grundkurs/,otherResponseBytes,88930
http://www.fristads.fhsk.se/kurser/vavkurser/grundkurs/,AvoidLandingPageRedirects,0.0
http://www.fristads.fhsk.se/kurser/vavkurser/grundkurs/,MinimizeRenderBlockingResources,0.0
http://www.fristads.fhsk.se/kurser/vavkurser/grundkurs/,OptimizeImages,0.2308
http://www.fristads.fhsk.se/kurser/vavkurser/grundkurs/,totalRequestBytes,5098
http://www.fristads.fhsk.se/kurser/vavkurser/grundkurs/,javascriptResponseBytes,1732263
http://www.fristads.fhsk.se/kurser/vavkurser/grundkurs/,MinifyJavaScript,0.0
http://www.fristads.fhsk.se/kurser/vavkurser/grundkurs/,SizeTapTargetsAppropriately,2.111620158267389
http://www.fristads.fhsk.se/kurser/vavkurser/grundkurs/,numberResources,39
http://www.fristads.fhsk.se/kurser/vavkurser/grundkurs/,MinifyCss,0.0
http://www.fristads.fhsk.se/kurser/vavkurser/grundkurs/,LeverageBrowserCaching,1.484375
http://www.fristads.fhsk.se/kurser/vavkurser/grundkurs/,SizeContentToViewport,0.0
http://www.fristads.fhsk.se/kurser/vavkurser/grundkurs/,cssResponseBytes,384747
http://www.fristads.fhsk.se/kurser/vavkurser/grundkurs/,numberCssResources,3
http://www.fristads.fhsk.se/kurser/vavkurser/grundkurs/,PrioritizeVisibleContent,0.0
http://www.fristads.fhsk.se/kurser/vavkurser/grundkurs/,MainResourceServerResponseTime,2.325
http://www.fristads.fhsk.se/kurser/vavkurser/grundkurs/,ConfigureViewport,0.0
http://www.fristads.fhsk.se/kurser/vavkurser/grundkurs/,SPEED,95
http://www.fristads.fhsk.se/kurser/vavkurser/grundkurs/,htmlResponseBytes,135291
http://www.fristads.fhsk.se/kurser/vavkurser/grundkurs/,USABILITY,97
http://www.fristads.fhsk.se/kurser/vavkurser/grundkurs/,numberJsResources,8
http://www.fristads.fhsk.se/kurser/vavkurser/grundkurs/,imageResponseBytes,88273
http://www.fristads.fhsk.se/kurser/vavkurser/grundkurs/,UseLegibleFontSizes,0.0
http://www.fristads.fhsk.se/kurser/vavkurser/grundkurs/,AvoidPlugins,0.0
http://www.fristads.fhsk.se/kurser/vavkurser/vav-ma-val/,MinifyHTML,0.0
http://www.fristads.fhsk.se/kurser/vavkurser/vav-ma-val/,EnableGzipCompression,0.0
http://www.fristads.fhsk.se/kurser/vavkurser/vav-ma-val/,numberHosts,2
http://www.fristads.fhsk.se/kurser/vavkurser/vav-ma-val/,numberStaticResources,23
http://www.fristads.fhsk.se/kurser/vavkurser/vav-ma-val/,otherResponseBytes,67820
http://www.fristads.fhsk.se/kurser/vavkurser/vav-ma-val/,AvoidLandingPageRedirects,0.0
http://www.fristads.fhsk.se/kurser/vavkurser/vav-ma-val/,MinimizeRenderBlockingResources,0.0
http://www.fristads.fhsk.se/kurser/vavkurser/vav-ma-val/,OptimizeImages,0.2308
http://www.fristads.fhsk.se/kurser/vavkurser/vav-ma-val/,totalRequestBytes,3138
http://www.fristads.fhsk.se/kurser/vavkurser/vav-ma-val/,javascriptResponseBytes,407530
http://www.fristads.fhsk.se/kurser/vavkurser/vav-ma-val/,MinifyJavaScript,0.0
http://www.fristads.fhsk.se/kurser/vavkurser/vav-ma-val/,SizeTapTargetsAppropriately,2.618801652892562
http://www.fristads.fhsk.se/kurser/vavkurser/vav-ma-val/,numberResources,28
http://www.fristads.fhsk.se/kurser/vavkurser/vav-ma-val/,MinifyCss,0.0
http://www.fristads.fhsk.se/kurser/vavkurser/vav-ma-val/,LeverageBrowserCaching,0.75
http://www.fristads.fhsk.se/kurser/vavkurser/vav-ma-val/,SizeContentToViewport,0.0
http://www.fristads.fhsk.se/kurser/vavkurser/vav-ma-val/,cssResponseBytes,123670
http://www.fristads.fhsk.se/kurser/vavkurser/vav-ma-val/,numberCssResources,2
http://www.fristads.fhsk.se/kurser/vavkurser/vav-ma-val/,PrioritizeVisibleContent,0.0
http://www.fristads.fhsk.se/kurser/vavkurser/vav-ma-val/,MainResourceServerResponseTime,0.0
http://www.fristads.fhsk.se/kurser/vavkurser/vav-ma-val/,ConfigureViewport,0.0
http://www.fristads.fhsk.se/kurser/vavkurser/vav-ma-val/,SPEED,98
http://www.fristads.fhsk.se/kurser/vavkurser/vav-ma-val/,htmlResponseBytes,110422
http://www.fristads.fhsk.se/kurser/vavkurser/vav-ma-val/,USABILITY,97
http://www.fristads.fhsk.se/kurser/vavkurser/vav-ma-val/,numberJsResources,3
http://www.fristads.fhsk.se/kurser/vavkurser/vav-ma-val/,imageResponseBytes,44066
http://www.fristads.fhsk.se/kurser/vavkurser/vav-ma-val/,UseLegibleFontSizes,0.0
http://www.fristads.fhsk.se/kurser/vavkurser/vav-ma-val/,AvoidPlugins,0.0
http://www.fristads.fhsk.se/,MinifyHTML,0.0
http://www.fristads.fhsk.se/,EnableGzipCompression,0.0
http://www.fristads.fhsk.se/,numberHosts,2
http://www.fristads.fhsk.se/,numberStaticResources,28
http://www.fristads.fhsk.se/,otherResponseBytes,67820
http://www.fristads.fhsk.se/,AvoidLandingPageRedirects,0.0
http://www.fristads.fhsk.se/,MinimizeRenderBlockingResources,0.0
http://www.fristads.fhsk.se/,OptimizeImages,22.8444
http://www.fristads.fhsk.se/,totalRequestBytes,4398
http://www.fristads.fhsk.se/,javascriptResponseBytes,407530
http://www.fristads.fhsk.se/,MinifyJavaScript,0.0
http://www.fristads.fhsk.se/,SizeTapTargetsAppropriately,2.618801652892562
http://www.fristads.fhsk.se/,numberResources,33
http://www.fristads.fhsk.se/,MinifyCss,0.0
http://www.fristads.fhsk.se/,LeverageBrowserCaching,0.75
http://www.fristads.fhsk.se/,SizeContentToViewport,0.0
http://www.fristads.fhsk.se/,cssResponseBytes,123670
http://www.fristads.fhsk.se/,numberCssResources,2
http://www.fristads.fhsk.se/,PrioritizeVisibleContent,0.0
http://www.fristads.fhsk.se/,MainResourceServerResponseTime,2.085
http://www.fristads.fhsk.se/,ConfigureViewport,0.0
http://www.fristads.fhsk.se/,SPEED,79
http://www.fristads.fhsk.se/,htmlResponseBytes,126997
http://www.fristads.fhsk.se/,USABILITY,97
http://www.fristads.fhsk.se/,numberJsResources,3
http://www.fristads.fhsk.se/,imageResponseBytes,1651204
http://www.fristads.fhsk.se/,UseLegibleFontSizes,0.0
http://www.fristads.fhsk.se/,AvoidPlugins,0.0
http://www.fristads.fhsk.se/skolan/matsedel/,MinifyHTML,0.0
http://www.fristads.fhsk.se/skolan/matsedel/,EnableGzipCompression,0.0
http://www.fristads.fhsk.se/skolan/matsedel/,numberHosts,2
http://www.fristads.fhsk.se/skolan/matsedel/,numberStaticResources,20
http://www.fristads.fhsk.se/skolan/matsedel/,otherResponseBytes,67820
http://www.fristads.fhsk.se/skolan/matsedel/,AvoidLandingPageRedirects,0.0
http://www.fristads.fhsk.se/skolan/matsedel/,MinimizeRenderBlockingResources,0.0
http://www.fristads.fhsk.se/skolan/matsedel/,OptimizeImages,0.2308
http://www.fristads.fhsk.se/skolan/matsedel/,totalRequestBytes,2813
http://www.fristads.fhsk.se/skolan/matsedel/,javascriptResponseBytes,407530
http://www.fristads.fhsk.se/skolan/matsedel/,MinifyJavaScript,0.0
http://www.fristads.fhsk.se/skolan/matsedel/,SizeTapTargetsAppropriately,3.5110803324099726
http://www.fristads.fhsk.se/skolan/matsedel/,numberResources,25
http://www.fristads.fhsk.se/skolan/matsedel/,MinifyCss,0.0
http://www.fristads.fhsk.se/skolan/matsedel/,LeverageBrowserCaching,0.75
http://www.fristads.fhsk.se/skolan/matsedel/,SizeContentToViewport,0.0
http://www.fristads.fhsk.se/skolan/matsedel/,cssResponseBytes,123670
http://www.fristads.fhsk.se/skolan/matsedel/,numberCssResources,2
http://www.fristads.fhsk.se/skolan/matsedel/,PrioritizeVisibleContent,0.0
http://www.fristads.fhsk.se/skolan/matsedel/,MainResourceServerResponseTime,0.0
http://www.fristads.fhsk.se/skolan/matsedel/,ConfigureViewport,0.0
http://www.fristads.fhsk.se/skolan/matsedel/,SPEED,98
http://www.fristads.fhsk.se/skolan/matsedel/,htmlResponseBytes,99860
http://www.fristads.fhsk.se/skolan/matsedel/,USABILITY,96
http://www.fristads.fhsk.se/skolan/matsedel/,numberJsResources,3
http://www.fristads.fhsk.se/skolan/matsedel/,imageResponseBytes,42301
http://www.fristads.fhsk.se/skolan/matsedel/,UseLegibleFontSizes,0.0
http://www.fristads.fhsk.se/skolan/matsedel/,AvoidPlugins,0.0
